ID,MEMBER_MAPPING_ID,MEMBER_MAPPING_ROW,VARIABLE_ID,IS_SOURCE,MEMBER_ID,VALID_FROM,VALID_TO,MEMBER_HIERARCHY
11138,DPM_CPS_MCP,12,MN_DBTR_INDCTR,false,MN_DBTR_INDCTR_0,,,
11139,DPM_CPS_MCP,13,EBA_MCP,true,EBA_MC_EBA_x154,,,
11140,DPM_CPS_MCP,13,EBA_CPS,true,EBA_CT_EBA_x5,,,
11141,DPM_CPS_MCP,13,INSTTTNL_SCTR,false,INSTTTNL_SCTR_S1_A,,,
11142,DPM_CPS_MCP,13,MLTLTRL_DVLPMNT_BNK_INDCTR,false,MLTLTRL_DVLPMNT_BNK_INDCTR_0,,,
11143,DPM_CPS_MCP,13,PRTY_RL_TYP,false,ENTTY_RL_TYP_36,,,
11144,DPM_CPS_MCP,13,MN_DBTR_INDCTR,false,MN_DBTR_INDCTR_0,,,
11145,DPM_CPS_MCP,14,EBA_MCP,true,EBA_MC_EBA_x52,,,
11146,DPM_CPS_MCP,14,EBA_CPS,true,EBA_CT_EBA_x0,,,
11147,DPM_CPS_MCP,14,INSTTTNL_SCTR,false,INSTTTNL_SCTR_-1,,,
11148,DPM_CPS_MCP,14,MLTLTRL_DVLPMNT_BNK_INDCTR,false,MLTLTRL_DVLPMNT_BNK_INDCTR_0,,,
11149,DPM_CPS_MCP,14,PRTY_RL_TYP,false,ENTTY_RL_TYP_28,,,
11150,DPM_CPS_MCP,14,MN_DBTR_INDCTR,false,MN_DBTR_INDCTR_1,,,
11151,DPM_CPS_MCP,15,EBA_MCP,true,EBA_MC_EBA_x52,,,
11152,DPM_CPS_MCP,15,EBA_CPS,true,EBA_CT_EBA_x10,,,
11153,DPM_CPS_MCP,15,INSTTTNL_SCTR,false,INSTTTNL_SCTR_S121,,,
11154,DPM_CPS_MCP,15,MLTLTRL_DVLPMNT_BNK_INDCTR,false,MLTLTRL_DVLPMNT_BNK_INDCTR_0,,,
11155,DPM_CPS_MCP,15,PRTY_RL_TYP,false,ENTTY_RL_TYP_28,,,
11156,DPM_CPS_MCP,15,MN_DBTR_INDCTR,false,MN_DBTR_INDCTR_1,,,
11157,DPM_CPS_MCP,16,EBA_MCP,true,EBA_MC_EBA_x52,,,
11158,DPM_CPS_MCP,16,EBA_CPS,true,EBA_CT_EBA_x1,,,
11159,DPM_CPS_MCP,16,INSTTTNL_SCTR,false,INSTTTNL_SCTR_S13_IO,,,
11160,DPM_CPS_MCP,16,MLTLTRL_DVLPMNT_BNK_INDCTR,false,MLTLTRL_DVLPMNT_BNK_INDCTR_2,,,
11161,DPM_CPS_MCP,16,PRTY_RL_TYP,false,ENTTY_RL_TYP_28,,,
11162,DPM_CPS_MCP,16,MN_DBTR_INDCTR,false,MN_DBTR_INDCTR_1,,,
11163,DPM_CPS_MCP,17,EBA_MCP,true,EBA_MC_EBA_x52,,,
11164,DPM_CPS_MCP,17,EBA_CPS,true,EBA_CT_EBA_x12,,,
11165,DPM_CPS_MCP,17,INSTTTNL_SCTR,false,INSTTTNL_SCTR_S122_A_IO,,,
11166,DPM_CPS_MCP,17,MLTLTRL_DVLPMNT_BNK_INDCTR,false,MLTLTRL_DVLPMNT_BNK_INDCTR_1,,,
11167,DPM_CPS_MCP,17,PRTY_RL_TYP,false,ENTTY_RL_TYP_28,,,
11168,DPM_CPS_MCP,17,MN_DBTR_INDCTR,false,MN_DBTR_INDCTR_1,,,
11169,DPM_CPS_MCP,18,EBA_MCP,true,EBA_MC_EBA_x52,,,
11170,DPM_CPS_MCP,18,EBA_CPS,true,EBA_CT_EBA_x18,,,
11171,DPM_CPS_MCP,18,INSTTTNL_SCTR,false,INSTTTNL_SCTR_S12_D,,,
11172,DPM_CPS_MCP,18,MLTLTRL_DVLPMNT_BNK_INDCTR,false,MLTLTRL_DVLPMNT_BNK_INDCTR_0,,,
11173,DPM_CPS_MCP,18,PRTY_RL_TYP,false,ENTTY_RL_TYP_28,,,
11174,DPM_CPS_MCP,18,MN_DBTR_INDCTR,false,MN_DBTR_INDCTR_1,,,
11175,DPM_CPS_MCP,19,EBA_MCP,true,EBA_MC_EBA_x52,,,
11176,DPM_CPS_MCP,19,EBA_CPS,true,EBA_CT_EBA_x20,,,
11177,DPM_CPS_MCP,19,INSTTTNL_SCTR,false,INSTTTNL_SCTR_S11,,,
11178,DPM_CPS_MCP,19,MLTLTRL_DVLPMNT_BNK_INDCTR,false,MLTLTRL_DVLPMNT_BNK_INDCTR_0,,,
11179,DPM_CPS_MCP,19,PRTY_RL_TYP,false,ENTTY_RL_TYP_28,,,
11180,DPM_CPS_MCP,19,MN_DBTR_INDCTR,false,MN_DBTR_INDCTR_1,,,
11181,DPM_CPS_MCP,20,EBA_MCP,true,EBA_MC_EBA_x52,,,
11182,DPM_CPS_MCP,20,EBA_CPS,true,EBA_CT_EBA_x5,,,
11183,DPM_CPS_MCP,20,INSTTTNL_SCTR,false,INSTTTNL_SCTR_S1_A,,,
11184,DPM_CPS_MCP,20,MLTLTRL_DVLPMNT_BNK_INDCTR,false,MLTLTRL_DVLPMNT_BNK_INDCTR_0,,,
11185,DPM_CPS_MCP,20,PRTY_RL_TYP,false,ENTTY_RL_TYP_28,,,
11186,DPM_CPS_MCP,20,MN_DBTR_INDCTR,false,MN_DBTR_INDCTR_1,,,
11187,DPM_BAS_MCP_MCY,0,EBA_BAS,true,EBA_BA_EBA_x7,,,
11188,DPM_BAS_MCP_MCY,0,EBA_MCY,true,EBA_MC_EBA_x283,,,
11189,DPM_BAS_MCP_MCY,0,EBA_MCP,true,EBA_MC_EBA_x154,,,
11190,DPM_BAS_MCP_MCY,1,EBA_BAS,true,EBA_BA_EBA_x7,,,
11191,DPM_BAS_MCP_MCY,1,EBA_MCY,true,EBA_MC_EBA_x283,,,
11192,DPM_BAS_MCP_MCY,1,EBA_MCP,true,EBA_MC_EBA_x52,,,
11193,DPM_BAS_MCP_MCY,2,EBA_BAS,true,EBA_BA_EBA_x7,,,
11194,DPM_BAS_MCP_MCY,2,EBA_MCY,true,EBA_MC_EBA_x283,,,
11195,DPM_BAS_MCP_MCY,2,EBA_MCP,true,EBA_MC_EBA_x221,,,
11196,DPM_BAS_MCP_MCY,3,EBA_BAS,true,EBA_BA_EBA_x7,,,
11197,DPM_BAS_MCP_MCY,3,EBA_MCY,true,EBA_MC_EBA_x283,,,
11198,DPM_BAS_MCP_MCY,3,EBA_MCP,true,EBA_MC_EBA_x891,,,
11199,DPM_BAS_MCP_MCY,3,TYP_ACCNTNG_ITM,false,TYP_ACCNTNG_ITM_703,,,
11200,DPM_BAS_MCP_MCY,4,EBA_BAS,true,EBA_BA_EBA_x7,,,
11201,DPM_BAS_MCP_MCY,4,EBA_MCY,true,EBA_MC_EBA_x283,,,
11202,DPM_BAS_MCP_MCY,4,EBA_MCP,true,EBA_MC_EBA_x890,,,
11203,DPM_BAS_MCP_MCY,4,TYP_ACCNTNG_ITM,false,TYP_ACCNTNG_ITM_702,,,
11204,DPM_BAS_MCP_MCY,5,EBA_BAS,true,EBA_BA_EBA_x7,,,
11205,DPM_BAS_MCP_MCY,5,EBA_MCY,true,EBA_MC_EBA_x283,,,
11206,DPM_BAS_MCP_MCY,5,EBA_MCP,true,EBA_MC_EBA_x895,,,
11207,DPM_BAS_MCP_MCY,5,TYP_ACCNTNG_ITM,false,TYP_ACCNTNG_ITM_704,,,
11208,DPM_BAS_MCP_MCY,6,EBA_BAS,true,EBA_BA_EBA_x7,,,
11209,DPM_BAS_MCP_MCY,6,EBA_MCY,true,EBA_MC_EBA_x283,,,
11210,DPM_BAS_MCP_MCY,6,EBA_MCP,true,EBA_MC_EBA_x894,,,
11211,DPM_BAS_MCP_MCY,6,TYP_ACCNTNG_ITM,false,TYP_ACCNTNG_ITM_705,,,
11212,DPM_BAS_MCP_MCY,7,EBA_BAS,true,EBA_BA_EBA_x7,,,
11213,DPM_BAS_MCP_MCY,7,EBA_MCY,true,EBA_MC_EBA_x283,,,
11214,DPM_BAS_MCP_MCY,7,EBA_MCP,true,EBA_MC_EBA_x251,,,
11215,DPM_BAS_MCP_MCY,8,EBA_BAS,true,EBA_BA_EBA_x7,,,
11216,DPM_BAS_MCP_MCY,8,EBA_MCY,true,EBA_MC_EBA_x283,,,
11217,DPM_BAS_MCP_MCY,8,EBA_MCP,true,EBA_MC_EBA_x893,,,
11218,DPM_BAS_MCP_MCY,8,TYP_ACCNTNG_ITM,false,TYP_ACCNTNG_ITM_707,,,
11219,DPM_BAS_MCP_MCY,9,EBA_BAS,true,EBA_BA_EBA_x7,,,
11220,DPM_BAS_MCP_MCY,9,EBA_MCY,true,EBA_MC_EBA_x691,,,
11221,DPM_BAS_MCP_MCY,9,EBA_MCP,true,EBA_MC_EBA_x0,,,
11222,DPM_BAS_MCP_MCY,10,EBA_BAS,true,EBA_BA_EBA_x7,,,
11223,DPM_BAS_MCP_MCY,10,EBA_MCY,true,EBA_MC_EBA_x283,,,
11224,DPM_BAS_MCP_MCY,10,EBA_MCP,true,EBA_MC_EBA_x0,,,
11225,DPM_BAS_MCP_MCY,10,TYP_ACCNTNG_ITM,false,TYP_ACCNTNG_ITM_700,,,
11226,DPM_BAS_MCP_MCY,11,EBA_BAS,true,EBA_BA_EBA_x7,,,
11227,DPM_BAS_MCP_MCY,11,EBA_MCY,true,EBA_MC_EBA_x283,,,
11228,DPM_BAS_MCP_MCY,11,EBA_MCP,true,EBA_MC_EBA_x179,,,
11229,DPM_BAS_MCP_MCY,11,TYP_ACCNTNG_ITM,false,TYP_ACCNTNG_ITM_701,,,
11230,DPM_BAS_MCP_MCY,12,EBA_BAS,true,EBA_BA_EBA_x7,,,
11231,DPM_BAS_MCP_MCY,12,EBA_MCY,true,EBA_MC_EBA_x335,,,
11232,DPM_BAS_MCP_MCY,12,EBA_MCP,true,EBA_MC_EBA_x0,,,
11233,DPM_BAS_MCP_MCY,12,TYP_ACCNTNG_ITM,false,TYP_ACCNTNG_ITM_721,,,
11234,DPM_BAS_MCP_MCY,13,EBA_BAS,true,EBA_BA_EBA_x7,,,
11235,DPM_BAS_MCP_MCY,13,EBA_MCY,true,EBA_MC_EBA_x57,,,
11236,DPM_BAS_MCP_MCY,13,EBA_MCP,true,EBA_MC_EBA_x0,,,
11237,DPM_BAS_MCP_MCY,13,TYP_ACCNTNG_ITM,false,TYP_ACCNTNG_ITM_710,,,
11238,DPM_BAS_MCP_MCY,14,EBA_BAS,true,EBA_BA_EBA_x7,,,
11239,DPM_BAS_MCP_MCY,14,EBA_MCY,true,EBA_MC_EBA_x81,,,
11240,DPM_BAS_MCP_MCY,14,EBA_MCP,true,EBA_MC_EBA_x0,,,
11241,DPM_BAS_MCP_MCY,14,TYP_ACCNTNG_ITM,false,TYP_ACCNTNG_ITM_720,,,
11242,DPM_BAS_MCP_MCY,15,EBA_BAS,true,EBA_BA_EBA_x7,,,
11243,DPM_BAS_MCP_MCY,15,EBA_MCY,true,EBA_MC_EBA_x320,,,
11244,DPM_BAS_MCP_MCY,15,EBA_MCP,true,EBA_MC_EBA_x0,,,
11245,DPM_BAS_MCP_MCY,15,TYP_ACCNTNG_ITM,false,TYP_ACCNTNG_ITM_730,,,
11246,DPM_BAS_MCP_MCY,16,EBA_BAS,true,EBA_BA_EBA_x7,,,
11247,DPM_BAS_MCP_MCY,16,EBA_MCY,true,EBA_MC_EBA_x220,,,
11248,DPM_BAS_MCP_MCY,16,EBA_MCP,true,EBA_MC_EBA_x0,,,
11249,DPM_BAS_MCP_MCY,17,EBA_BAS,true,EBA_BA_EBA_x7,,,
11250,DPM_BAS_MCP_MCY,17,EBA_MCY,true,EBA_MC_EBA_x31,,,
11251,DPM_BAS_MCP_MCY,17,EBA_MCP,true,EBA_MC_EBA_x0,,,
11252,DPM_BAS_MCP_MCY,17,TYP_ACCNTNG_ITM,false,TYP_ACCNTNG_ITM_749,,,
11253,DPM_BAS_MCP_MCY,18,EBA_BAS,true,EBA_BA_EBA_x7,,,
11254,DPM_BAS_MCP_MCY,18,EBA_MCY,true,EBA_MC_EBA_x635,,,
11255,DPM_BAS_MCP_MCY,18,EBA_MCP,true,EBA_MC_EBA_x0,,,
11256,DPM_BAS_MCP_MCY,19,EBA_BAS,true,EBA_BA_EBA_x7,,,
11257,DPM_BAS_MCP_MCY,19,EBA_MCY,true,EBA_MC_EBA_x99,,,
11258,DPM_BAS_MCP_MCY,19,EBA_MCP,true,EBA_MC_EBA_x0,,,
11259,DPM_BAS_MCP_MCY,19,TYP_INSTRMNT,false,TYP_INSTRMNT_310,,,
11260,DPM_BAS_MCP_MCY,20,EBA_BAS,true,EBA_BA_EBA_x7,,,
11261,DPM_BAS_MCP_MCY,20,EBA_MCY,true,EBA_MC_EBA_x135,,,
11262,DPM_BAS_MCP_MCY,20,EBA_MCP,true,EBA_MC_EBA_x0,,,
11263,DPM_BAS_MCP_MCY,20,TYP_INSTRMNT,false,TYP_INSTRMNT_549,,,
11264,DPM_BAS_MCP_MCY,21,EBA_BAS,true,EBA_BA_EBA_x7,,,
11265,DPM_BAS_MCP_MCY,21,EBA_MCY,true,EBA_MC_EBA_x264,,,
11266,DPM_BAS_MCP_MCY,21,EBA_MCP,true,EBA_MC_EBA_x0,,,
11267,DPM_BAS_MCP_MCY,21,TYP_INSTRMNT,false,TYP_INSTRMNT_670,,,
11268,DPM_BAS_MCP_MCY,22,EBA_BAS,true,EBA_BA_EBA_x10,,,
11269,DPM_BAS_MCP_MCY,22,EBA_MCY,true,EBA_MC_EBA_x246,,,
11270,DPM_BAS_MCP_MCY,22,EBA_MCP,true,EBA_MC_EBA_x221,,,
11271,DPM_BAS_MCP_MCY,23,EBA_BAS,true,EBA_BA_EBA_x10,,,
11272,DPM_BAS_MCP_MCY,23,EBA_MCY,true,EBA_MC_EBA_x246,,,
11273,DPM_BAS_MCP_MCY,23,EBA_MCP,true,EBA_MC_EBA_x154,,,
11274,DPM_BAS_MCP_MCY,23,TYP_INSTRMNT,false,TYP_INSTRMNT_920,,,
11275,DPM_BAS_MCP_MCY,24,EBA_BAS,true,EBA_BA_EBA_x10,,,
11276,DPM_BAS_MCP_MCY,24,EBA_MCY,true,EBA_MC_EBA_x246,,,
11277,DPM_BAS_MCP_MCY,24,EBA_MCP,true,EBA_MC_EBA_x52,,,
11278,DPM_BAS_MCP_MCY,25,EBA_BAS,true,EBA_BA_EBA_x7,,,
11279,DPM_BAS_MCP_MCY,25,EBA_MCY,true,EBA_MC_EBA_x146,,,
11280,DPM_BAS_MCP_MCY,25,EBA_MCP,true,EBA_MC_EBA_x0,,,
11281,DPM_BAS_MCP_MCY,25,TYP_INSTRMNT,false,TYP_INSTRMNT_210,,,
11282,DPM_BAS_MCP_MCY,26,EBA_BAS,true,EBA_BA_EBA_x7,,,
11283,DPM_BAS_MCP_MCY,26,EBA_MCY,true,EBA_MC_EBA_x93,,,
11284,DPM_BAS_MCP_MCY,26,EBA_MCP,true,EBA_MC_EBA_x0,,,
11285,DPM_BAS_MCP_MCY,26,TYP_INSTRMNT,false,TYP_INSTRMNT_1662,,,
11286,DPM_BAS_MCP_MCY,27,EBA_BAS,true,EBA_BA_EBA_x7,,,
11287,DPM_BAS_MCP_MCY,27,EBA_MCY,true,EBA_MC_EBA_x111,,,
11288,DPM_BAS_MCP_MCY,27,EBA_MCP,true,EBA_MC_EBA_x0,,,
11289,DPM_BAS_MCP_MCY,27,TYP_INSTRMNT,false,TYP_INSTRMNT_1663,,,
11290,DPM_BAS_MCP_MCY,28,EBA_BAS,true,EBA_BA_EBA_x7,,,
11291,DPM_BAS_MCP_MCY,28,EBA_MCY,true,EBA_MC_EBA_x323,,,
11292,DPM_BAS_MCP_MCY,28,EBA_MCP,true,EBA_MC_EBA_x0,,,
11293,DPM_BAS_MCP_MCY,28,TYP_INSTRMNT,false,TYP_INSTRMNT_213,,,
11294,DPM_BAS_MDC_MCP_MCY_RPR,0,EBA_BAS,true,EBA_BA_EBA_x17,,,
11295,DPM_BAS_MDC_MCP_MCY_RPR,0,EBA_MCY,true,EBA_MC_EBA_x89,,,
11296,DPM_BAS_MDC_MCP_MCY_RPR,0,EBA_MCP,true,EBA_MC_EBA_x0,,,
11297,DPM_BAS_MDC_MCP_MCY_RPR,0,EBA_MCD,true,EBA_MC_EBA_x0,,,
11298,DPM_BAS_MDC_MCP_MCY_RPR,0,EBA_RPR,true,EBA_RP_EBA_x0,,,
11299,DPM_BAS_MDC_MCP_MCY_RPR,1,EBA_BAS,true,EBA_BA_EBA_x17,,,
11300,DPM_BAS_MDC_MCP_MCY_RPR,1,EBA_MCY,true,EBA_MC_EBA_x89,,,
11301,DPM_BAS_MDC_MCP_MCY_RPR,1,EBA_MCP,true,EBA_MC_EBA_x0,,,
11302,DPM_BAS_MDC_MCP_MCY_RPR,1,EBA_MCD,true,EBA_MC_EBA_x130,,,
11303,DPM_BAS_MDC_MCP_MCY_RPR,1,EBA_RPR,true,EBA_RP_EBA_x0,,,
11304,DPM_BAS_MDC_MCP_MCY_RPR,2,EBA_BAS,true,EBA_BA_EBA_x17,,,
11305,DPM_BAS_MDC_MCP_MCY_RPR,2,EBA_MCY,true,EBA_MC_EBA_x89,,,
11306,DPM_BAS_MDC_MCP_MCY_RPR,2,EBA_MCP,true,EBA_MC_EBA_x0,,,
11307,DPM_BAS_MDC_MCP_MCY_RPR,2,EBA_MCD,true,EBA_MC_EBA_x223,,,
11308,DPM_BAS_MDC_MCP_MCY_RPR,2,EBA_RPR,true,EBA_RP_EBA_x0,,,
11309,DPM_BAS_MDC_MCP_MCY_RPR,3,EBA_BAS,true,EBA_BA_EBA_x17,,,
11310,DPM_BAS_MDC_MCP_MCY_RPR,3,EBA_MCY,true,EBA_MC_EBA_x86,,,
11311,DPM_BAS_MDC_MCP_MCY_RPR,3,EBA_MCP,true,EBA_MC_EBA_x0,,,
11312,DPM_BAS_MDC_MCP_MCY_RPR,3,EBA_MCD,true,EBA_MC_EBA_x0,,,
11313,DPM_BAS_MDC_MCP_MCY_RPR,3,EBA_RPR,true,EBA_RP_EBA_x0,,,
11314,DPM_BAS_MDC_MCP_MCY_RPR,4,EBA_BAS,true,EBA_BA_EBA_x17,,,
11315,DPM_BAS_MDC_MCP_MCY_RPR,4,EBA_MCY,true,EBA_MC_EBA_x89,,,
11316,DPM_BAS_MDC_MCP_MCY_RPR,4,EBA_MCP,true,EBA_MC_EBA_x0,,,
11317,DPM_BAS_MDC_MCP_MCY_RPR,4,EBA_MCD,true,EBA_MC_EBA_x331,,,
11318,DPM_BAS_MDC_MCP_MCY_RPR,4,EBA_RPR,true,EBA_RP_EBA_x0,,,
11319,DPM_BAS_MDC_MCP_MCY_RPR,5,EBA_BAS,true,EBA_BA_EBA_x17,,,
11320,DPM_BAS_MDC_MCP_MCY_RPR,5,EBA_MCY,true,EBA_MC_EBA_x90,,,
11321,DPM_BAS_MDC_MCP_MCY_RPR,5,EBA_MCP,true,EBA_MC_EBA_x0,,,
11322,DPM_BAS_MDC_MCP_MCY_RPR,5,EBA_MCD,true,EBA_MC_EBA_x0,,,
11323,DPM_BAS_MDC_MCP_MCY_RPR,5,EBA_RPR,true,EBA_RP_EBA_x0,,,
11324,DPM_BAS_MDC_MCP_MCY_RPR,6,EBA_BAS,true,EBA_BA_EBA_x6,,,
11325,DPM_BAS_MDC_MCP_MCY_RPR,6,EBA_MCY,true,EBA_MC_EBA_x90,,,
11326,DPM_BAS_MDC_MCP_MCY_RPR,6,EBA_MCP,true,EBA_MC_EBA_x0,,,
11327,DPM_BAS_MDC_MCP_MCY_RPR,6,EBA_MCD,true,EBA_MC_EBA_x0,,,
11328,DPM_BAS_MDC_MCP_MCY_RPR,6,EBA_RPR,true,EBA_RP_EBA_x0,,,
11329,DPM_BAS_MDC_MCP_MCY_RPR,7,EBA_BAS,true,EBA_BA_EBA_x8,,,
11330,DPM_BAS_MDC_MCP_MCY_RPR,7,EBA_MCY,true,EBA_MC_EBA_x106,,,
11331,DPM_BAS_MDC_MCP_MCY_RPR,7,EBA_MCP,true,EBA_MC_EBA_x0,,,
11332,DPM_BAS_MDC_MCP_MCY_RPR,7,EBA_MCD,true,EBA_MC_EBA_x0,,,
11333,DPM_BAS_MDC_MCP_MCY_RPR,7,EBA_RPR,true,EBA_RP_EBA_x9,,,
11334,DPM_BAS_MDC_MCP_MCY_RPR,7,TYP_INSTRMNT,false,TYP_INSTRMNT_1664,,,
11335,DPM_BAS_MDC_MCP_MCY_RPR,8,EBA_BAS,true,EBA_BA_EBA_x7,,,
11336,DPM_BAS_MDC_MCP_MCY_RPR,8,EBA_MCY,true,EBA_MC_EBA_x283,,,
11337,DPM_BAS_MDC_MCP_MCY_RPR,8,EBA_MCP,true,EBA_MC_EBA_x891,,,
11338,DPM_BAS_MDC_MCP_MCY_RPR,8,EBA_MCD,true,EBA_MC_EBA_x0,,,
11339,DPM_BAS_MDC_MCP_MCY_RPR,8,EBA_RPR,true,EBA_RP_EBA_x0,,,
11340,DPM_BAS_MDC_MCP_MCY_RPR,8,TYP_ACCNTNG_ITM,false,TYP_ACCNTNG_ITM_703,,,
11341,DPM_BAS_MDC_MCP_MCY_RPR,9,EBA_BAS,true,EBA_BA_EBA_x6,,,
11342,DPM_BAS_MDC_MCP_MCY_RPR,9,EBA_MCY,true,EBA_MC_EBA_x304,,,
11343,DPM_BAS_MDC_MCP_MCY_RPR,9,EBA_MCP,true,EBA_MC_EBA_x0,,,
11344,DPM_BAS_MDC_MCP_MCY_RPR,9,EBA_MCD,true,EBA_MC_EBA_x0,,,
11345,DPM_BAS_MDC_MCP_MCY_RPR,9,EBA_RPR,true,EBA_RP_EBA_x0,,,
11346,DPM_BAS_MDC_MCP_MCY_RPR,10,EBA_BAS,true,EBA_BA_EBA_x17,,,
11347,DPM_BAS_MDC_MCP_MCY_RPR,10,EBA_MCY,true,EBA_MC_EBA_x89,,,
11348,DPM_BAS_MDC_MCP_MCY_RPR,10,EBA_MCP,true,EBA_MC_EBA_x0,,,
11349,DPM_BAS_MDC_MCP_MCY_RPR,10,EBA_MCD,true,EBA_MC_EBA_x40,,,
11350,DPM_BAS_MDC_MCP_MCY_RPR,10,EBA_RPR,true,EBA_RP_EBA_x0,,,
11351,DPM_TRI,0,EBA_TRI,true,EBA_TR_EBA_x0,,,
11352,DPM_TRI,0,TYP_RSK,false,TYP_RSK_-1,,,
11353,DPM_TRI,1,EBA_TRI,true,EBA_TR_EBA_x12,,,
11354,DPM_TRI,1,TYP_RSK,false,TYP_RSK_5,,,
11355,DPM_TRI,2,EBA_TRI,true,EBA_TR_EBA_x14,,,
11356,DPM_TRI,2,TYP_RSK,false,TYP_RSK_2,,,
11357,DPM_TRI,3,EBA_TRI,true,EBA_TR_EBA_x16,,,
11358,DPM_TRI,3,TYP_RSK,false,TYP_RSK_3,,,
11359,DPM_TRI,4,EBA_TRI,true,EBA_TR_EBA_x2,,,
11360,DPM_TRI,4,TYP_RSK,false,TYP_RSK_4,,,
11361,DPM_TRI,5,EBA_TRI,true,EBA_TR_EBA_x25,,,
11362,DPM_TRI,5,TYP_RSK,false,TYP_RSK_6,,,
11363,DPM_TRI,6,EBA_TRI,true,EBA_TR_EBA_x28,,,
11364,DPM_TRI,6,TYP_RSK,false,TYP_RSK_6,,,
11365,DPM_TRI,7,EBA_TRI,true,EBA_TR_EBA_x9,,,
11366,DPM_TRI,7,TYP_RSK,false,TYP_RSK_1,,,
11367,DPM_MCI,0,EBA_MCI,true,EBA_MC_EBA_x133,,,
11368,DPM_MCI,1,EBA_MCI,true,EBA_MC_EBA_x28,,,
11369,DPM_MCI,2,EBA_MCI,true,EBA_MC_EBA_x25,,,
11370,DPM_MCI,3,EBA_MCI,true,EBA_MC_EBA_x276,,,
11371,DPM_MCI,4,EBA_MCI,true,EBA_MC_EBA_x0,,,
11372,DPM_TMA,0,EBA_TMA,true,EBA_MA_EBA_x6,,,
11373,DPM_TMA,1,EBA_TMA,true,EBA_MA_EBA_x0,,,
11374,DPM_TYH,0,EBA_TYH,true,EBA_MC_EBA_x681,,,
11375,DPM_TYH,0,TYP_HDG,false,TYP_HDG_4,,,
11376,DPM_TYH,1,EBA_TYH,true,EBA_MC_EBA_x0,,,
11377,DPM_TYH,1,TYP_HDG,false,TYP_HDG_-1,,,
11378,DPM_TYH,2,EBA_TYH,true,EBA_MC_EBA_x692,,,
11379,DPM_TYH,2,TYP_HDG,false,TYP_HDG_10,,,
11380,DPM_TYH,3,EBA_TYH,true,EBA_MC_EBA_x693,,,
11381,DPM_TYH,3,TYP_HDG,false,TYP_HDG_12,,,
11382,DPM_TYH,4,EBA_TYH,true,EBA_MC_EBA_x694,,,
11383,DPM_TYH,4,TYP_HDG,false,TYP_HDG_13,,,
11384,DPM_TYH,5,EBA_TYH,true,EBA_MC_EBA_x678,,,
11385,DPM_TYH,5,TYP_HDG,false,TYP_HDG_1,,,
11386,DPM_TYH,6,EBA_TYH,true,EBA_MC_EBA_x679,,,
11387,DPM_TYH,6,TYP_HDG,false,TYP_HDG_2,,,
11388,DPM_TYH,7,EBA_TYH,true,EBA_MC_EBA_x680,,,
11389,DPM_TYH,7,TYP_HDG,false,TYP_HDG_3,,,
11390,DPM_TYH,8,EBA_TYH,true,EBA_MC_EBA_x682,,,
11391,DPM_TYH,8,TYP_HDG,false,TYP_HDG_5,,,
11392,DPM_TYH,9,EBA_TYH,true,EBA_MC_EBA_x683,,,
11393,DPM_TYH,9,TYP_HDG,false,TYP_HDG_6,,,
11394,DPM_TYH,10,EBA_TYH,true,EBA_MC_EBA_x685,,,
11395,DPM_TYH,11,EBA_TYH,true,EBA_MC_EBA_x686,,,
11396,DPM_TYH,12,EBA_TYH,true,EBA_MC_EBA_x687,,,
11397,DPM_TYH,13,EBA_TYH,true,EBA_MC_EBA_x688,,,
11398,DPM_TYH,14,EBA_TYH,true,EBA_MC_EBA_x689,,,
11399,DPM_TYH,15,EBA_TYH,true,EBA_MC_EBA_x697,,,
11400,DPM_TYH,15,TYP_HDG,false,TYP_HDG_11,,,
11401,DPM_BAS_CNO_MCB_MCY_APL,0,EBA_MCY,true,EBA_MC_EBA_x9,,,
11402,DPM_BAS_CNO_MCB_MCY_APL,0,EBA_MCB,true,EBA_MC_EBA_x0,,,
11403,DPM_BAS_CNO_MCB_MCY_APL,0,EBA_APL,true,EBA_PL_EBA_x0,,,
11404,DPM_BAS_CNO_MCB_MCY_APL,0,EBA_BAS,true,EBA_BA_EBA_x2,,,
11405,DPM_BAS_CNO_MCB_MCY_APL,0,EBA_CNO,true,EBA_BT_EBA_x4,,,
11406,DPM_BAS_CNO_MCB_MCY_APL,0,ACCNTNG_CLSSFCTN,false,ACCNTNG_CLSSFCTN_0,,,
11407,DPM_BAS_CNO_MCB_MCY_APL,0,HLD_SL_INDCTR,false,HLD_SL_INDCTR_0,,,
11408,DPM_BAS_CNO_MCB_MCY_APL,1,EBA_MCY,true,EBA_MC_EBA_x28,,,
11409,DPM_BAS_CNO_MCB_MCY_APL,1,EBA_MCB,true,EBA_MC_EBA_x0,,,
11410,DPM_BAS_CNO_MCB_MCY_APL,1,EBA_APL,true,EBA_PL_EBA_x0,,,
11411,DPM_BAS_CNO_MCB_MCY_APL,1,EBA_BAS,true,EBA_BA_EBA_x2,,,
11412,DPM_BAS_CNO_MCB_MCY_APL,1,EBA_CNO,true,EBA_BT_EBA_x0,,,
11413,DPM_BAS_CNO_MCB_MCY_APL,1,ACCNTNG_CLSSFCTN,false,ACCNTNG_CLSSFCTN_0,,,
11414,DPM_BAS_CNO_MCB_MCY_APL,1,HLD_SL_INDCTR,false,HLD_SL_INDCTR_0,,,
11415,DPM_BAS_CNO_MCB_MCY_APL,2,EBA_MCY,true,EBA_MC_EBA_x28,,,
