ID,CUBE_MAPPING_ID,MAPPING_ID,VALID_FROM,VALID_TO
2095,M_F_12_01_b_REF_FINREP 2_8,DPM_BAS_MCY,1999-01-01 00:00:00,9999-12-31 00:00:00
2096,M_F_12_01_b_REF_FINREP 2_8,DPM_Entity2,1999-01-01 00:00:00,9999-12-31 00:00:00
2097,M_F_12_01_b_REF_FINREP 2_8,DPM_FRS,1999-01-01 00:00:00,9999-12-31 00:00:00
2098,M_F_12_01_b_REF_FINREP 2_8,DPM_IMS,1999-01-01 00:00:00,9999-12-31 00:00:00
2099,M_F_12_01_b_REF_FINREP 2_8,DPM_MCP,1999-01-01 00:00:00,9999-12-31 00:00:00
2100,M_F_12_01_b_REF_FINREP 2_8,DPM_Period,1999-01-01 00:00:00,9999-12-31 00:00:00
2101,M_F_12_01_b_REF_FINREP 2_8,DPM_PFS,1999-01-01 00:00:00,9999-12-31 00:00:00
2102,M_F_12_01_b_REF_FINREP 2_8,DPM_REF,1999-01-01 00:00:00,9999-12-31 00:00:00
2103,M_F_12_01_b_REF_FINREP 2_8,DPM_RiadCode,1999-01-01 00:00:00,9999-12-31 00:00:00
2104,M_F_12_01_b_REF_FINREP 2_8,DPM_ValueDecimal,1999-01-01 00:00:00,9999-12-31 00:00:00
2105,M_F_12_01_a_REF_FINREP 2_9,DPM_ALO,1999-01-01 00:00:00,9999-12-31 00:00:00
2106,M_F_12_01_a_REF_FINREP 2_9,DPM_APL,1999-01-01 00:00:00,9999-12-31 00:00:00
2107,M_F_12_01_a_REF_FINREP 2_9,DPM_ATY_FINREP,1999-01-01 00:00:00,9999-12-31 00:00:00
2108,M_F_12_01_a_REF_FINREP 2_9,DPM_BAS_CPS_MCY,1999-01-01 00:00:00,9999-12-31 00:00:00
2109,M_F_43_00_REF_FINREP 201,DPM_RiadCode,1999-01-01 00:00:00,9999-12-31 00:00:00
2110,M_F_43_00_REF_FINREP 201,DPM_ValueDecimal,1999-01-01 00:00:00,9999-12-31 00:00:00
2111,M_F_02_00_REF_FINREP 201,DPM_ATY_FINREP,1999-01-01 00:00:00,9999-12-31 00:00:00
2112,M_F_02_00_REF_FINREP 201,DPM_BAS_MCY,1999-01-01 00:00:00,9999-12-31 00:00:00
2113,M_F_02_00_REF_FINREP 201,DPM_CNO,1999-01-01 00:00:00,9999-12-31 00:00:00
2114,M_F_02_00_REF_FINREP 201,DPM_Entity2,1999-01-01 00:00:00,9999-12-31 00:00:00
2115,M_F_02_00_REF_FINREP 201,DPM_MCE_APL,1999-01-01 00:00:00,9999-12-31 00:00:00
2116,M_F_02_00_REF_FINREP 201,DPM_Period,1999-01-01 00:00:00,9999-12-31 00:00:00
2117,M_F_02_00_REF_FINREP 201,DPM_RiadCode,1999-01-01 00:00:00,9999-12-31 00:00:00
2118,M_F_02_00_REF_FINREP 201,DPM_TRI_F_02.00,1999-01-01 00:00:00,9999-12-31 00:00:00
2119,M_F_02_00_REF_FINREP 201,DPM_ValueDecimal,1999-01-01 00:00:00,9999-12-31 00:00:00
2120,M_F_30_01_REF_FINREP 201,DPM_APL,1999-01-01 00:00:00,9999-12-31 00:00:00
2121,M_SHSG4_ISIN_REF_1,,1900-01-01 00:00:00,9999-12-31 00:00:00
2122,M_SHSG4_ISIN_REF_1,,1900-01-01 00:00:00,9999-12-31 00:00:00
2123,M_SHSG4_ISIN_REF_1,,1900-01-01 00:00:00,9999-12-31 00:00:00
2124,M_SHSG4_GROUP_REF_1,,1900-01-01 00:00:00,9999-12-31 00:00:00
2125,M_SHSG4_ENTITY_REF_1,,1900-01-01 00:00:00,9999-12-31 00:00:00
2126,M_SHSG4_NON_ISIN_REF_1,,1900-01-01 00:00:00,9999-12-31 00:00:00
2127,M_SHSG4_ISIN_REF_1,,1900-01-01 00:00:00,9999-12-31 00:00:00
2128,M_SHSG4_ISIN_REF_1,,1900-01-01 00:00:00,9999-12-31 00:00:00
2129,M_SHSG4_ISIN_REF_1,,1900-01-01 00:00:00,9999-12-31 00:00:00
2130,M_SHSG4_ISIN_REF_1,,1900-01-01 00:00:00,9999-12-31 00:00:00
2131,M_SHSG4_ISIN_REF_1,,1900-01-01 00:00:00,9999-12-31 00:00:00
2132,M_SHSG4_NON_ISIN_REF_1,,1900-01-01 00:00:00,9999-12-31 00:00:00
2133,M_SHSG4_ISIN_REF_1,,1900-01-01 00:00:00,9999-12-31 00:00:00
2134,M_SHSG4_ISIN_REF_1,,1900-01-01 00:00:00,9999-12-31 00:00:00
2135,M_SHSG4_ISIN_REF_1,,1900-01-01 00:00:00,9999-12-31 00:00:00
2136,M_SHSG4_GROUP_REF_1,,1900-01-01 00:00:00,9999-12-31 00:00:00
2137,M_SHSG4_GROUP_REF_1,,1900-01-01 00:00:00,9999-12-31 00:00:00
2138,M_SHSG4_ISIN_REF_1,,1900-01-01 00:00:00,9999-12-31 00:00:00
2139,M_SHSG4_ENTITY_REF_1,,1900-01-01 00:00:00,9999-12-31 00:00:00
2140,M_SHSG4_ISIN_REF_1,,1900-01-01 00:00:00,9999-12-31 00:00:00
2141,M_SHSG4_ISIN_REF_1,,1900-01-01 00:00:00,9999-12-31 00:00:00
2142,M_SHSG4_ISIN_REF_1,,1900-01-01 00:00:00,9999-12-31 00:00:00
2143,M_SHSG4_NON_ISIN_REF_1,,1900-01-01 00:00:00,9999-12-31 00:00:00
2144,M_SHSG4_ISIN_REF_1,,1900-01-01 00:00:00,9999-12-31 00:00:00
2145,M_SHSG4_NON_ISIN_REF_1,,1900-01-01 00:00:00,9999-12-31 00:00:00
2146,M_SHSG4_GROUP_REF_1,,1900-01-01 00:00:00,9999-12-31 00:00:00
2147,M_SHSG4_NON_ISIN_REF_1,,1900-01-01 00:00:00,9999-12-31 00:00:00
2148,M_SHSG4_ENTITY_REF_1,,1900-01-01 00:00:00,9999-12-31 00:00:00
2149,M_SHSG4_GROUP_REF_1,,1900-01-01 00:00:00,9999-12-31 00:00:00
2150,M_SHSG4_ISIN_REF_1,,1900-01-01 00:00:00,9999-12-31 00:00:00
2151,M_SHSG4_ISIN_REF_1,,1900-01-01 00:00:00,9999-12-31 00:00:00
2152,M_SHSG4_ISIN_REF_1,,1900-01-01 00:00:00,9999-12-31 00:00:00
2153,M_SHSG4_NON_ISIN_REF_1,,1900-01-01 00:00:00,9999-12-31 00:00:00
2154,M_SHSG4_ENTITY_REF_1,,1900-01-01 00:00:00,9999-12-31 00:00:00
2155,M_SHSG4_ISIN_REF_1,,1900-01-01 00:00:00,9999-12-31 00:00:00
2156,M_SHSG4_NON_ISIN_REF_1,,1900-01-01 00:00:00,9999-12-31 00:00:00
2157,M_SHSG4_GROUP_REF_1,,1900-01-01 00:00:00,9999-12-31 00:00:00
2158,M_SHSG4_NON_ISIN_REF_1,,1900-01-01 00:00:00,9999-12-31 00:00:00
2159,M_SHSG4_NON_ISIN_REF_1,,1900-01-01 00:00:00,9999-12-31 00:00:00
2160,M_SHSG4_NON_ISIN_REF_1,,1900-01-01 00:00:00,9999-12-31 00:00:00
2161,M_SHSG4_ISIN_REF_1,,1900-01-01 00:00:00,9999-12-31 00:00:00
2162,M_SHSG4_ISIN_REF_1,,1900-01-01 00:00:00,9999-12-31 00:00:00
2163,M_SHSG4_ISIN_REF_1,,1900-01-01 00:00:00,9999-12-31 00:00:00
2164,M_SHSG4_NON_ISIN_REF_1,,1900-01-01 00:00:00,9999-12-31 00:00:00
2165,M_SHSG4_ENTITY_REF_1,,1900-01-01 00:00:00,9999-12-31 00:00:00
2166,M_SHSG4_ISIN_REF_1,,1900-01-01 00:00:00,9999-12-31 00:00:00
2167,M_SHSG4_NON_ISIN_REF_1,,1900-01-01 00:00:00,9999-12-31 00:00:00
2168,M_SHSG4_ENTITY_REF_1,,1900-01-01 00:00:00,9999-12-31 00:00:00
2169,M_SHSG4_ISIN_REF_1,,1900-01-01 00:00:00,9999-12-31 00:00:00
2170,M_SHSG4_ENTITY_REF_1,,1900-01-01 00:00:00,9999-12-31 00:00:00
2171,M_SHSG4_GROUP_REF_1,,1900-01-01 00:00:00,9999-12-31 00:00:00
2172,M_SHSG4_NON_ISIN_REF_1,,1900-01-01 00:00:00,9999-12-31 00:00:00
2173,M_SHSG4_NON_ISIN_REF_1,,1900-01-01 00:00:00,9999-12-31 00:00:00
2174,M_SHSG4_ISIN_REF_1,,1900-01-01 00:00:00,9999-12-31 00:00:00
2175,M_SHSG4_NON_ISIN_REF_1,,1900-01-01 00:00:00,9999-12-31 00:00:00
2176,M_SHSG4_ISIN_REF_1,,1900-01-01 00:00:00,9999-12-31 00:00:00
2177,M_SHSG4_NON_ISIN_REF_1,,1900-01-01 00:00:00,9999-12-31 00:00:00
2178,M_SHSG4_GROUP_REF_1,,1900-01-01 00:00:00,9999-12-31 00:00:00
2179,M_SHSG4_GROUP_REF_1,,1900-01-01 00:00:00,9999-12-31 00:00:00
2180,M_SHSG4_NON_ISIN_REF_1,,1900-01-01 00:00:00,9999-12-31 00:00:00
2181,M_SHSG4_ISIN_REF_1,,1900-01-01 00:00:00,9999-12-31 00:00:00
2182,M_SHSG4_NON_ISIN_REF_1,,1900-01-01 00:00:00,9999-12-31 00:00:00
2183,M_SHSG4_ENTITY_REF_1,,1900-01-01 00:00:00,9999-12-31 00:00:00
2184,M_SHSG4_ISIN_REF_1,,1900-01-01 00:00:00,9999-12-31 00:00:00
2185,M_SHSG4_NON_ISIN_REF_1,,1900-01-01 00:00:00,9999-12-31 00:00:00
2186,M_SHSG4_NON_ISIN_REF_1,,1900-01-01 00:00:00,9999-12-31 00:00:00
2187,M_SHSG4_ISIN_REF_1,,1900-01-01 00:00:00,9999-12-31 00:00:00
2188,M_SHSG4_ISIN_REF_1,,1900-01-01 00:00:00,9999-12-31 00:00:00
2189,M_SHSG4_NON_ISIN_REF_1,,1900-01-01 00:00:00,9999-12-31 00:00:00
2190,M_SHSG4_ISIN_REF_1,,1900-01-01 00:00:00,9999-12-31 00:00:00
2191,M_SHSG4_ENTITY_REF_1,,1900-01-01 00:00:00,9999-12-31 00:00:00
2192,M_SHSG4_NON_ISIN_REF_1,,1900-01-01 00:00:00,9999-12-31 00:00:00
2193,M_SHSG4_ENTITY_REF_1,,1900-01-01 00:00:00,9999-12-31 00:00:00
2194,M_SHSG4_NON_ISIN_REF_1,,1900-01-01 00:00:00,9999-12-31 00:00:00
2195,M_SHSG4_NON_ISIN_REF_1,,1900-01-01 00:00:00,9999-12-31 00:00:00
2196,M_SHSG4_NON_ISIN_REF_1,,1900-01-01 00:00:00,9999-12-31 00:00:00
2197,M_SHSG4_NON_ISIN_REF_1,,1900-01-01 00:00:00,9999-12-31 00:00:00
2198,M_SHSG4_NON_ISIN_REF_1,,1900-01-01 00:00:00,9999-12-31 00:00:00
2199,M_SHSG4_NON_ISIN_REF_1,,1900-01-01 00:00:00,9999-12-31 00:00:00
2200,M_SHSG4_NON_ISIN_REF_1,,1900-01-01 00:00:00,9999-12-31 00:00:00
2201,M_SHSG4_NON_ISIN_REF_1,,1900-01-01 00:00:00,9999-12-31 00:00:00
2202,M_SHSG4_ISIN_REF_1,,1900-01-01 00:00:00,9999-12-31 00:00:00
2203,M_SHSG4_NON_ISIN_REF_1,,1900-01-01 00:00:00,9999-12-31 00:00:00
2204,M_SHSG4_NON_ISIN_REF_1,,1900-01-01 00:00:00,9999-12-31 00:00:00
2205,M_SHSG4_NON_ISIN_REF_1,,1900-01-01 00:00:00,9999-12-31 00:00:00
2206,M_SHSG4_ENTITY_REF_1,,1900-01-01 00:00:00,9999-12-31 00:00:00
2207,M_SHSG4_NON_ISIN_REF_1,,1900-01-01 00:00:00,9999-12-31 00:00:00
2208,M_SHSG4_ISIN_REF_1,,1900-01-01 00:00:00,9999-12-31 00:00:00
2209,M_SHSG4_NON_ISIN_REF_1,,1900-01-01 00:00:00,9999-12-31 00:00:00
2210,M_SHSG4_NON_ISIN_REF_1,,1900-01-01 00:00:00,9999-12-31 00:00:00
2211,M_SHSG4_NON_ISIN_REF_1,,1900-01-01 00:00:00,9999-12-31 00:00:00
2212,M_SHSG4_NON_ISIN_REF_1,,1900-01-01 00:00:00,9999-12-31 00:00:00
2213,M_SHSG4_NON_ISIN_REF_1,,1900-01-01 00:00:00,9999-12-31 00:00:00
2214,M_SHSG4_NON_ISIN_REF_1,,1900-01-01 00:00:00,9999-12-31 00:00:00
2215,M_SHSG4_NON_ISIN_REF_1,,1900-01-01 00:00:00,9999-12-31 00:00:00
2216,M_SHSG4_NON_ISIN_REF_1,,1900-01-01 00:00:00,9999-12-31 00:00:00
2217,M_SHSG4_NON_ISIN_REF_1,,1900-01-01 00:00:00,9999-12-31 00:00:00
2218,M_SHSG4_ISIN_REF_1,,1900-01-01 00:00:00,9999-12-31 00:00:00
2219,M_SHSG4_ISIN_REF_1,,1900-01-01 00:00:00,9999-12-31 00:00:00
2220,M_SHSG4_NON_ISIN_REF_1,,1900-01-01 00:00:00,9999-12-31 00:00:00
2221,M_SHSG4_NON_ISIN_REF_1,,1900-01-01 00:00:00,9999-12-31 00:00:00
2222,M_SHSG4_ISIN_REF_1,,1900-01-01 00:00:00,9999-12-31 00:00:00
2223,M_SHSG4_GROUP_REF_1,,1900-01-01 00:00:00,9999-12-31 00:00:00
2224,M_SHSG4_NON_ISIN_REF_1,,1900-01-01 00:00:00,9999-12-31 00:00:00
2225,M_SHSG4_NON_ISIN_REF_1,,1900-01-01 00:00:00,9999-12-31 00:00:00
2226,M_SHSG4_NON_ISIN_REF_1,,1900-01-01 00:00:00,9999-12-31 00:00:00
2227,M_SHSG4_NON_ISIN_REF_1,,1900-01-01 00:00:00,9999-12-31 00:00:00
2228,M_SHSG4_NON_ISIN_REF_1,,1900-01-01 00:00:00,9999-12-31 00:00:00
2229,M_SHSG4_ISIN_REF_1,,1900-01-01 00:00:00,9999-12-31 00:00:00
2230,M_SHSG4_NON_ISIN_REF_1,,1900-01-01 00:00:00,9999-12-31 00:00:00
2231,M_SHSG4_NON_ISIN_REF_1,,1900-01-01 00:00:00,9999-12-31 00:00:00
2232,M_SHSG4_ISIN_REF_1,,1900-01-01 00:00:00,9999-12-31 00:00:00
2233,M_SHSG4_ENTITY_REF_1,,1900-01-01 00:00:00,9999-12-31 00:00:00
2234,M_SHSG4_ISIN_REF_1,,1900-01-01 00:00:00,9999-12-31 00:00:00
2235,M_SHSG4_ENTITY_REF_1,,1900-01-01 00:00:00,9999-12-31 00:00:00
2236,M_SHSG4_NON_ISIN_REF_1,,1900-01-01 00:00:00,9999-12-31 00:00:00
2237,M_SHSG4_ISIN_REF_1,,1900-01-01 00:00:00,9999-12-31 00:00:00
2238,M_SHSG4_NON_ISIN_REF_1,,1900-01-01 00:00:00,9999-12-31 00:00:00
2239,M_SHSG4_ISIN_REF_1,,1900-01-01 00:00:00,9999-12-31 00:00:00
2240,M_SHSG4_NON_ISIN_REF_1,,1900-01-01 00:00:00,9999-12-31 00:00:00
2241,M_SHSG4_NON_ISIN_REF_1,,1900-01-01 00:00:00,9999-12-31 00:00:00
2242,M_SHSG4_NON_ISIN_REF_1,,1900-01-01 00:00:00,9999-12-31 00:00:00
2243,M_SHSG4_NON_ISIN_REF_1,,1900-01-01 00:00:00,9999-12-31 00:00:00
2244,M_SHSG4_NON_ISIN_REF_1,,1900-01-01 00:00:00,9999-12-31 00:00:00
2245,M_SHSG4_NON_ISIN_REF_1,,1900-01-01 00:00:00,9999-12-31 00:00:00
2246,M_SHSG4_NON_ISIN_REF_1,,1900-01-01 00:00:00,9999-12-31 00:00:00
2247,M_SHSG4_NON_ISIN_REF_1,,1900-01-01 00:00:00,9999-12-31 00:00:00
2248,M_SHSG4_NON_ISIN_REF_1,,1900-01-01 00:00:00,9999-12-31 00:00:00
2249,M_SHSG4_NON_ISIN_REF_1,,1900-01-01 00:00:00,9999-12-31 00:00:00
2250,M_SHSG4_ENTITY_REF_1,,1900-01-01 00:00:00,9999-12-31 00:00:00
2251,M_SHSG4_NON_ISIN_REF_1,,1900-01-01 00:00:00,9999-12-31 00:00:00
2252,M_SHSG4_NON_ISIN_REF_1,,1900-01-01 00:00:00,9999-12-31 00:00:00
2253,M_F_40_02_REF_FINREP 201,DPM_ValueString,1999-01-01 00:00:00,9999-12-31 00:00:00
2254,M_F_40_01_REF_FINREP 201,DPM_ValueString,1999-01-01 00:00:00,9999-12-31 00:00:00
2255,M_F_40_01_REF_FINREP 3_0,DPM_ValueString,1999-01-01 00:00:00,9999-12-31 00:00:00
2256,M_F_44_04_REF_FINREP 2_9,DPM_ValueString,1999-01-01 00:00:00,9999-12-31 00:00:00
2257,M_F_47_00_REF_FINREP 2_9,DPM_ValueString,1999-01-01 00:00:00,9999-12-31 00:00:00
2258,M_F_26_00_a_REF_FINREP 2_9,DPM_ValueString,1999-01-01 00:00:00,9999-12-31 00:00:00
2259,M_F_40_02_REF_FINREP 3_0,DPM_ValueString,1999-01-01 00:00:00,9999-12-31 00:00:00
2260,M_A_00_01_REF_AE 3_2,DPM_ATY_AE,2024-03-01 00:00:00,9999-12-31 00:00:00
2261,M_F_32_01_REF_AE 3_2,DPM_ATY_AE,2024-03-01 00:00:00,9999-12-31 00:00:00
2262,M_F_32_01_REF_AE 3_2,DPM_BAS_CPS_EXC_MCG_MCY_AE_F32.01,2024-03-01 00:00:00,9999-12-31 00:00:00
2263,M_F_32_01_REF_AE 3_2,DPM_ENC_LQA_AE_F32.01,2024-03-01 00:00:00,9999-12-31 00:00:00
2264,M_F_32_01_REF_AE 3_2,DPM_RPR_AE,2024-03-01 00:00:00,9999-12-31 00:00:00
2265,M_F_32_01_REF_AE 3_2,DPM_RiadCode,2024-03-01 00:00:00,9999-12-31 00:00:00
2266,M_F_32_01_REF_AE 3_2,DPM_Period,2024-03-01 00:00:00,9999-12-31 00:00:00
2267,M_F_32_01_REF_AE 3_2,DPM_Entity2,2024-03-01 00:00:00,9999-12-31 00:00:00
2268,M_F_32_01_REF_AE 3_2,DPM_ValueDecimal,2024-03-01 00:00:00,9999-12-31 00:00:00
2269,M_F_33_00_a_REF_AE 3_2,DPM_ATY_AE,2024-03-01 00:00:00,9999-12-31 00:00:00
2270,M_F_33_00_a_REF_AE 3_2,DPM_BAS_MCG_MCY_AE_F33.00.a,2024-03-01 00:00:00,9999-12-31 00:00:00
2271,M_F_33_00_a_REF_AE 3_2,DPM_ENC_AE,2024-03-01 00:00:00,9999-12-31 00:00:00
2272,M_F_33_00_a_REF_AE 3_2,DPM_EUT_AE,2024-03-01 00:00:00,9999-12-31 00:00:00
2273,M_F_33_00_a_REF_AE 3_2,DPM_RiadCode,2024-03-01 00:00:00,9999-12-31 00:00:00
2274,M_F_33_00_a_REF_AE 3_2,DPM_Period,2024-03-01 00:00:00,9999-12-31 00:00:00
2275,M_F_33_00_a_REF_AE 3_2,DPM_Entity2,2024-03-01 00:00:00,9999-12-31 00:00:00
2276,M_F_33_00_a_REF_AE 3_2,DPM_ValueDecimal,2024-03-01 00:00:00,9999-12-31 00:00:00
2277,M_F_36_02_a_REF_AE 3_2,DPM_ATY_AE,2023-01-01 00:00:00,9999-12-31 00:00:00
2278,M_F_36_02_a_REF_AE 3_2,DPM_BAS_CPC_ECC_EXC_MCG_MCY_AE_F32.02.a,2023-01-01 00:00:00,9999-12-31 00:00:00
2279,M_F_36_02_a_REF_AE 3_2,DPM_ENC_AE,2023-01-01 00:00:00,9999-12-31 00:00:00
2280,M_F_36_02_a_REF_AE 3_2,DPM_RPR_AE,2023-01-01 00:00:00,9999-12-31 00:00:00
2281,M_F_36_02_a_REF_AE 3_2,DPM_TMA_AE_F32.04b,2023-01-01 00:00:00,9999-12-31 00:00:00
2282,M_F_36_02_a_REF_AE 3_2,DPM_CPE_MCS_AE_F32.04.b,2023-01-01 00:00:00,9999-12-31 00:00:00
2283,M_F_36_02_a_REF_AE 3_2,DPM_RiadCode,2023-01-01 00:00:00,9999-12-31 00:00:00
2284,M_F_36_02_a_REF_AE 3_2,DPM_Period,2023-01-01 00:00:00,9999-12-31 00:00:00
2285,M_F_36_02_a_REF_AE 3_2,DPM_Entity2,2023-01-01 00:00:00,9999-12-31 00:00:00
2286,M_F_36_02_a_REF_AE 3_2,DPM_ValueDecimal,2023-01-01 00:00:00,9999-12-31 00:00:00
2287,M_F_35_00_b_REF_AE 3_2,DPM_ATY_AE,2024-03-01 00:00:00,9999-12-31 00:00:00
2288,M_F_35_00_b_REF_AE 3_2,DPM_BAS_MCS_MCY_AE_F35.00.a,2024-03-01 00:00:00,9999-12-31 00:00:00
2289,M_F_35_00_b_REF_AE 3_2,DPM_ENC_AE,2024-03-01 00:00:00,9999-12-31 00:00:00
2290,M_F_35_00_b_REF_AE 3_2,DPM_RiadCode,2024-03-01 00:00:00,9999-12-31 00:00:00
2291,M_F_35_00_b_REF_AE 3_2,DPM_Period,2024-03-01 00:00:00,9999-12-31 00:00:00
2292,M_F_35_00_b_REF_AE 3_2,DPM_Entity2,2024-03-01 00:00:00,9999-12-31 00:00:00
2293,M_F_35_00_b_REF_AE 3_2,DPM_CBC,2024-03-01 00:00:00,9999-12-31 00:00:00
2294,M_F_35_00_b_REF_AE 3_2,DPM_ValueDecimal,2024-03-01 00:00:00,9999-12-31 00:00:00
2295,M_F_34_00_c_REF_AE 3_2,DPM_ATY_AE,2024-03-01 00:00:00,9999-12-31 00:00:00
2296,M_F_34_00_c_REF_AE 3_2,DPM_TMA_AE_F32.04b,2024-03-01 00:00:00,9999-12-31 00:00:00
2297,M_F_34_00_c_REF_AE 3_2,DPM_CPE_MCS_AE_F32.04.b,2024-03-01 00:00:00,9999-12-31 00:00:00
2298,M_F_34_00_c_REF_AE 3_2,DPM_BAS_MCY_AE_F32.02.b,2024-03-01 00:00:00,9999-12-31 00:00:00
2299,M_F_34_00_c_REF_AE 3_2,DPM_CUS_AE,2024-03-01 00:00:00,9999-12-31 00:00:00
2300,M_F_34_00_c_REF_AE 3_2,DPM_CSC_AE,2024-03-01 00:00:00,9999-12-31 00:00:00
2301,M_F_34_00_c_REF_AE 3_2,DPM_RiadCode,2024-03-01 00:00:00,9999-12-31 00:00:00
2302,M_F_34_00_c_REF_AE 3_2,DPM_Period,2024-03-01 00:00:00,9999-12-31 00:00:00
2303,M_F_34_00_c_REF_AE 3_2,DPM_Entity2,2024-03-01 00:00:00,9999-12-31 00:00:00
2304,M_F_34_00_c_REF_AE 3_2,DPM_ValueDecimal,2024-03-01 00:00:00,9999-12-31 00:00:00
2305,M_F_32_03_a_REF_AE 3_2,DPM_ATY_AE,2024-03-01 00:00:00,9999-12-31 00:00:00
2306,M_F_32_03_a_REF_AE 3_2,DPM_ENC_AE,2024-03-01 00:00:00,9999-12-31 00:00:00
2307,M_F_32_03_a_REF_AE 3_2,DPM_BAS_AE_F32.03.a,2024-03-01 00:00:00,9999-12-31 00:00:00
2308,M_F_32_03_a_REF_AE 3_2,DPM_MCS_MCY_SST_AE_F32.03.a,2024-03-01 00:00:00,9999-12-31 00:00:00
2309,M_F_32_03_a_REF_AE 3_2,DPM_RiadCode,2024-03-01 00:00:00,9999-12-31 00:00:00
2310,M_F_32_03_a_REF_AE 3_2,DPM_Period,2024-03-01 00:00:00,9999-12-31 00:00:00
2311,M_F_32_03_a_REF_AE 3_2,DPM_Entity2,2024-03-01 00:00:00,9999-12-31 00:00:00
2312,M_F_32_03_a_REF_AE 3_2,DPM_ValueDecimal,2024-03-01 00:00:00,9999-12-31 00:00:00
2313,M_F_32_04_b_REF_AE 3_2,DPM_ATY_AE,2024-03-01 00:00:00,9999-12-31 00:00:00
2314,M_F_32_04_b_REF_AE 3_2,DPM_TMA_AE_F32.04b,2024-03-01 00:00:00,9999-12-31 00:00:00
2315,M_F_32_04_b_REF_AE 3_2,DPM_CPE_MCS_AE_F32.04.b,2024-03-01 00:00:00,9999-12-31 00:00:00
2316,M_F_32_04_b_REF_AE 3_2,DPM_BAS_EXC_MCY_AE_F32.04.b,2024-03-01 00:00:00,9999-12-31 00:00:00
2317,M_F_32_04_b_REF_AE 3_2,DPM_ENC_AE,2024-03-01 00:00:00,9999-12-31 00:00:00
2318,M_F_32_04_b_REF_AE 3_2,DPM_RiadCode,2024-03-01 00:00:00,9999-12-31 00:00:00
2319,M_F_32_04_b_REF_AE 3_2,DPM_Period,2024-03-01 00:00:00,9999-12-31 00:00:00
2320,M_F_32_04_b_REF_AE 3_2,DPM_Entity2,2024-03-01 00:00:00,9999-12-31 00:00:00
2321,M_F_32_04_b_REF_AE 3_2,DPM_ValueDecimal,2024-03-01 00:00:00,9999-12-31 00:00:00
2322,M_F_36_02_c_REF_AE 3_2,DPM_ATY_AE,2023-01-01 00:00:00,9999-12-31 00:00:00
2323,M_F_36_02_c_REF_AE 3_2,DPM_ENC_AE,2023-01-01 00:00:00,9999-12-31 00:00:00
2324,M_F_36_02_c_REF_AE 3_2,DPM_LQC_AE_F36.02.c,2023-01-01 00:00:00,9999-12-31 00:00:00
2325,M_F_36_02_c_REF_AE 3_2,DPM_BAS_CPC_ECC_EXC_MCG_MCY_AE_F32.02.a,2023-01-01 00:00:00,9999-12-31 00:00:00
2326,M_F_36_02_c_REF_AE 3_2,DPM_RPR_AE,2023-01-01 00:00:00,9999-12-31 00:00:00
2327,M_F_36_02_c_REF_AE 3_2,DPM_RiadCode,2023-01-01 00:00:00,9999-12-31 00:00:00
2328,M_F_36_02_c_REF_AE 3_2,DPM_Period,2023-01-01 00:00:00,9999-12-31 00:00:00
2329,M_F_36_02_c_REF_AE 3_2,DPM_Entity2,2023-01-01 00:00:00,9999-12-31 00:00:00
2330,M_F_36_02_c_REF_AE 3_2,DPM_ValueDecimal,2023-01-01 00:00:00,9999-12-31 00:00:00
2331,M_F_32_02_b_REF_AE 3_2,DPM_ATY_AE,2024-03-01 00:00:00,9999-12-31 00:00:00
2332,M_F_32_02_b_REF_AE 3_2,DPM_BAS_MCY_AE_F32.02.b,2024-03-01 00:00:00,9999-12-31 00:00:00
2333,M_F_32_02_b_REF_AE 3_2,DPM_LQC_AE_F32.02.a,2024-03-01 00:00:00,9999-12-31 00:00:00
2334,M_F_32_02_b_REF_AE 3_2,DPM_RPR_AE,2024-03-01 00:00:00,9999-12-31 00:00:00
2335,M_F_32_02_b_REF_AE 3_2,DPM_ENC_AE,2024-03-01 00:00:00,9999-12-31 00:00:00
2336,M_F_32_02_b_REF_AE 3_2,DPM_RiadCode,2024-03-01 00:00:00,9999-12-31 00:00:00
2337,M_F_32_02_b_REF_AE 3_2,DPM_Period,2024-03-01 00:00:00,9999-12-31 00:00:00
2338,M_F_32_02_b_REF_AE 3_2,DPM_Entity2,2024-03-01 00:00:00,9999-12-31 00:00:00
2339,M_F_32_02_b_REF_AE 3_2,DPM_ValueDecimal,2024-03-01 00:00:00,9999-12-31 00:00:00
2340,M_F_36_01_b_REF_AE 3_2,DPM_ATY_AE,2023-01-01 00:00:00,9999-12-31 00:00:00
2341,M_F_36_01_b_REF_AE 3_2,DPM_BAS_CPE_CPS_MCS_MCY_AE_F32.04.a,2023-01-01 00:00:00,9999-12-31 00:00:00
2342,M_F_36_01_b_REF_AE 3_2,DPM_TMA_AE_F32.04a,2023-01-01 00:00:00,9999-12-31 00:00:00
2343,M_F_36_01_b_REF_AE 3_2,DPM_CPC_ECC_MCG_AE_F36.01.b,2023-01-01 00:00:00,9999-12-31 00:00:00
2344,M_F_36_01_b_REF_AE 3_2,DPM_RPR_AE_F36,2023-01-01 00:00:00,9999-12-31 00:00:00
2345,M_F_36_01_b_REF_AE 3_2,DPM_RiadCode,2023-01-01 00:00:00,9999-12-31 00:00:00
2346,M_F_36_01_b_REF_AE 3_2,DPM_Period,2023-01-01 00:00:00,9999-12-31 00:00:00
